"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-03-27","14:01:00",6386.21,"1 Mar 30 6245 P STO 10.10 | 1 Mar 30 6145 P BTO 3.45",655,6376.09,"2026-03-27","15:02:00",850,"Stop Loss",-199.8,-30.50381679389313,1,932945,8760,"SPX","14 2:00 - 2:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.928,3.114,-23.27,-67.68,0,-27.48
"2026-03-27","14:00:00",6386.03,"1 Mar 30 6530 C STO 8.20 | 1 Mar 30 6630 C BTO 2.05",605,6366.16,"2026-03-27","15:45:00",530,"Exited at Specified Time",70.2,11.603305785123966,1,939996.2,8735,"SPX","14 2:00 - 2:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4,4.25,-23.27,-67.86,17.36,-9.09
"2026-03-27","14:00:00",6386.03,"1 Mar 30 6245 P STO 10.10 | 1 Mar 30 6145 P BTO 3.50",650,6376.09,"2026-03-27","15:02:00",845,"Stop Loss",-199.8,-30.738461538461543,1,932745.2,8735,"SPX","14 2:00 - 2:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.886,3.114,-23.27,-67.86,0,-28.46
"2026-03-27","13:59:00",6386,"1 Mar 30 6535 C STO 7.85 | 1 Mar 30 6635 C BTO 2.00",575,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",80.2,13.947826086956521,1,926625.8,8765,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.925,4.2,-23.27,-67.89,18.26,-5.22
"2026-03-27","13:59:00",6386,"1 Mar 30 6245 P STO 10.05 | 1 Mar 30 6145 P BTO 3.45",650,6376.09,"2026-03-27","15:02:00",845,"Stop Loss",-199.8,-30.738461538461543,1,933344.6,8765,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.913,3.114,-23.27,-67.89,0,-28.46
"2026-03-27","13:58:00",6386.22,"1 Mar 30 6535 C STO 7.80 | 1 Mar 30 6635 C BTO 1.95",575,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",80.2,13.947826086956521,1,959831.2,8770,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4,4.2,-23.27,-67.67,18.26,-5.22
"2026-03-27","13:58:00",6386.22,"1 Mar 30 6245 P STO 10.05 | 1 Mar 30 6145 P BTO 3.50",645,6376.09,"2026-03-27","15:02:00",840,"Stop Loss",-199.8,-30.976744186046513,1,932545.4,8770,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.871,3.114,-23.27,-67.67,0,-29.46
"2026-03-27","13:57:00",6385.71,"1 Mar 30 6535 C STO 7.80 | 1 Mar 30 6635 C BTO 1.95",575,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",80.2,13.947826086956521,1,966694.6,8760,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4,4.2,-23.27,-68.18,18.26,-5.22
"2026-03-27","13:57:00",6385.71,"1 Mar 30 6245 P STO 10.15 | 1 Mar 30 6145 P BTO 3.50",655,6376.09,"2026-03-27","15:02:00",850,"Stop Loss",-199.8,-30.50381679389313,1,932345.6,8760,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.9,3.114,-23.27,-68.18,0,-27.48
"2026-03-27","13:56:00",6388.01,"1 Mar 30 6535 C STO 7.95 | 1 Mar 30 6635 C BTO 2.00",585,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",90.2,15.41880341880342,1,931430.8,8775,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.975,4.2,-23.27,-65.88,19.66,-3.42
"2026-03-27","13:56:00",6388.01,"1 Mar 30 6245 P STO 9.80 | 1 Mar 30 6145 P BTO 3.40",630,6378.19,"2026-03-27","14:59:00",820,"Stop Loss",-194.8,-30.92063492063492,1,933544.4,8775,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.882,3.149,-23.27,-65.88,0,-26.19
"2026-03-27","13:55:00",6388.18,"1 Mar 30 6535 C STO 7.90 | 1 Mar 30 6635 C BTO 2.00",580,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",85.2,14.689655172413794,1,940462,8750,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.95,4.2,-23.27,-65.71,18.97,-4.31
"2026-03-27","13:55:00",6388.18,"1 Mar 30 6250 P STO 10.20 | 1 Mar 30 6150 P BTO 3.50",660,6378.06,"2026-03-27","14:11:00",855,"Stop Loss",-199.8,-30.272727272727273,1,933939,8750,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.914,2.92,-23.27,-65.71,0,-26.52
"2026-03-27","13:54:00",6388.25,"1 Mar 30 6535 C STO 7.85 | 1 Mar 30 6635 C BTO 1.95",580,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",85.2,14.689655172413794,1,929508.4,8750,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.026,4.2,-23.27,-65.64,18.97,-4.31
"2026-03-27","13:54:00",6388.25,"1 Mar 30 6250 P STO 10.20 | 1 Mar 30 6150 P BTO 3.50",660,6378.06,"2026-03-27","14:11:00",855,"Stop Loss",-199.8,-30.272727272727273,1,933739.2,8750,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.914,2.92,-23.27,-65.64,0,-26.52
"2026-03-27","13:53:00",6388.8,"1 Mar 30 6535 C STO 7.90 | 1 Mar 30 6635 C BTO 2.00",580,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",85.2,14.689655172413794,1,942003.8,8760,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.95,4.2,-23.27,-65.09,18.97,-4.31
"2026-03-27","13:53:00",6388.8,"1 Mar 30 6250 P STO 10.00 | 1 Mar 30 6150 P BTO 3.40",650,6378.35,"2026-03-27","14:10:00",845,"Stop Loss",-199.8,-30.738461538461543,1,935147.8,8760,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.941,3,-23.27,-65.09,0,-26.15
"2026-03-27","13:52:00",6389.01,"1 Mar 30 6535 C STO 8.05 | 1 Mar 30 6635 C BTO 2.00",595,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",100.2,16.840336134453782,1,959470.8,8740,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.025,4.2,-23.27,-64.88,21.01,-1.68
"2026-03-27","13:52:00",6389.01,"1 Mar 30 6250 P STO 10.00 | 1 Mar 30 6150 P BTO 3.35",655,6378.35,"2026-03-27","14:10:00",850,"Stop Loss",-199.8,-30.50381679389313,1,934748.2,8740,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.985,3,-23.27,-64.88,0,-25.19
"2026-03-27","13:51:00",6388.55,"1 Mar 30 6535 C STO 7.75 | 1 Mar 30 6635 C BTO 1.95",570,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",75.2,13.192982456140351,1,964431.6,8765,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.974,4.2,-23.27,-65.34,17.54,-6.14
"2026-03-27","13:51:00",6388.55,"1 Mar 30 6250 P STO 9.90 | 1 Mar 30 6150 P BTO 3.25",655,6378.35,"2026-03-27","14:10:00",850,"Stop Loss",-199.8,-30.50381679389313,1,934548.4,8765,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.046,3,-23.27,-65.34,0,-25.19
"2026-03-27","13:50:00",6388.77,"1 Mar 30 6535 C STO 7.80 | 1 Mar 30 6635 C BTO 1.95",575,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",80.2,13.947826086956521,1,967555.6,8770,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4,4.2,-23.27,-65.12,18.26,-5.22
"2026-03-27","13:50:00",6388.77,"1 Mar 30 6250 P STO 9.75 | 1 Mar 30 6150 P BTO 3.20",645,6378.35,"2026-03-27","14:10:00",840,"Stop Loss",-199.8,-30.976744186046513,1,934138.8,8770,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.047,3,-23.27,-65.12,0,-27.13
"2026-03-27","13:49:00",6389.54,"1 Mar 30 6535 C STO 8.05 | 1 Mar 30 6635 C BTO 2.00",595,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",100.2,16.840336134453782,1,968662,8710,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.025,4.2,-23.27,-64.35,21.01,-1.68
"2026-03-27","13:49:00",6389.54,"1 Mar 30 6255 P STO 10.30 | 1 Mar 30 6155 P BTO 3.35",685,6378.95,"2026-03-27","14:09:00",890,"Stop Loss",-209.8,-30.627737226277375,1,936356.6,8710,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.075,3.048,-23.27,-64.35,0,-25.55
"2026-03-27","13:48:00",6390.51,"1 Mar 30 6535 C STO 8.00 | 1 Mar 30 6635 C BTO 1.95",595,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",100.2,16.840336134453782,1,919229,8760,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.103,4.2,-23.27,-63.38,21.01,-1.68
"2026-03-27","13:48:00",6390.51,"1 Mar 30 6250 P STO 9.70 | 1 Mar 30 6150 P BTO 3.25",635,6378.95,"2026-03-27","14:09:00",825,"Stop Loss",-194.8,-30.67716535433071,1,937375.6,8760,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.985,3,-23.27,-63.38,0,-25.98
"2026-03-27","13:47:00",6389.21,"1 Mar 30 6535 C STO 8.05 | 1 Mar 30 6635 C BTO 2.00",595,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",100.2,16.840336134453782,1,919964.8,8745,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.025,4.2,-23.27,-64.68,21.01,-1.68
"2026-03-27","13:47:00",6389.21,"1 Mar 30 6250 P STO 9.95 | 1 Mar 30 6150 P BTO 3.35",650,6378.35,"2026-03-27","14:10:00",845,"Stop Loss",-199.8,-30.738461538461543,1,935747.2,8745,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.97,3,-23.27,-64.68,0.77,-26.15
"2026-03-27","13:46:00",6390.09,"1 Mar 30 6535 C STO 7.85 | 1 Mar 30 6635 C BTO 1.95",580,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",85.2,14.689655172413794,1,931846.2,8780,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.026,4.2,-23.27,-63.8,18.97,-4.31
"2026-03-27","13:46:00",6390.09,"1 Mar 30 6250 P STO 9.70 | 1 Mar 30 6150 P BTO 3.30",630,6378.95,"2026-03-27","14:09:00",820,"Stop Loss",-194.8,-30.92063492063492,1,936976,8780,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.939,3,-23.27,-63.8,0,-26.98
"2026-03-27","13:45:00",6389.46,"1 Mar 30 6535 C STO 7.90 | 1 Mar 30 6635 C BTO 2.00",580,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",85.2,14.689655172413794,1,935270.2,8760,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.95,4.2,-23.27,-64.43,18.97,-4.31
"2026-03-27","13:45:00",6389.46,"1 Mar 30 6250 P STO 10.00 | 1 Mar 30 6150 P BTO 3.40",650,6378.35,"2026-03-27","14:10:00",845,"Stop Loss",-199.8,-30.738461538461543,1,935547.4,8760,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.941,3,-23.27,-64.43,1.54,-26.15
"2026-03-27","13:44:00",6389.32,"1 Mar 30 6535 C STO 7.90 | 1 Mar 30 6635 C BTO 2.00",580,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",85.2,14.689655172413794,1,935630.6,8760,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.95,4.2,-23.27,-64.57,18.97,-4.31
"2026-03-27","13:44:00",6389.32,"1 Mar 30 6250 P STO 9.90 | 1 Mar 30 6150 P BTO 3.30",650,6378.35,"2026-03-27","14:10:00",845,"Stop Loss",-199.8,-30.738461538461543,1,935347.6,8760,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3,3,-23.27,-64.57,1.54,-26.15
"2026-03-27","13:43:00",6390.32,"1 Mar 30 6535 C STO 8.15 | 1 Mar 30 6635 C BTO 2.00",605,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",110.2,18.214876033057852,1,949376.2,8740,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.075,4.2,-23.27,-63.57,22.31,0
"2026-03-27","13:43:00",6390.32,"1 Mar 30 6250 P STO 9.85 | 1 Mar 30 6150 P BTO 3.30",645,6378.35,"2026-03-27","14:10:00",840,"Stop Loss",-199.8,-30.976744186046513,1,934948,8740,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.985,3,-23.27,-63.57,0.78,-27.13
"2026-03-27","13:42:00",6391.14,"1 Mar 30 6535 C STO 8.20 | 1 Mar 30 6635 C BTO 2.05",605,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",110.2,18.214876033057852,1,935801,8710,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4,4.2,-23.27,-62.75,22.31,-1.65
"2026-03-27","13:42:00",6391.14,"1 Mar 30 6255 P STO 10.15 | 1 Mar 30 6155 P BTO 3.30",675,6378.95,"2026-03-27","14:09:00",875,"Stop Loss",-204.8,-30.340740740740742,1,936771.2,8710,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.076,3.048,-23.27,-62.75,0,-27.41
"2026-03-27","13:41:00",6392.31,"1 Mar 30 6535 C STO 8.20 | 1 Mar 30 6635 C BTO 2.05",605,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",110.2,18.214876033057852,1,936561.8,8720,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4,4.2,-23.27,-61.58,22.31,-1.65
"2026-03-27","13:41:00",6392.31,"1 Mar 30 6255 P STO 9.70 | 1 Mar 30 6155 P BTO 2.95",665,6380.11,"2026-03-27","14:08:00",865,"Stop Loss",-204.8,-30.796992481203013,1,937570.4,8720,"SPX","13 1:41 - 1:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.288,3.049,-23.27,-61.58,0,-26.32
"2026-03-27","13:40:00",6393.89,"1 Mar 30 6540 C STO 7.80 | 1 Mar 30 6640 C BTO 1.90",580,6366.16,"2026-03-27","15:45:00",460,"Exited at Specified Time",115.2,19.862068965517242,1,938679.6,8715,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.105,4.214,-23.27,-60,25,0
"2026-03-27","13:40:00",6393.89,"1 Mar 30 6260 P STO 10.10 | 1 Mar 30 6160 P BTO 3.05",695,6382.26,"2026-03-27","14:06:00",900,"Stop Loss",-209.8,-30.18705035971223,1,938194.8,8715,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.311,3.095,-23.27,-60,0,-26.62
"2026-03-27","13:39:00",6394.01,"1 Mar 30 6540 C STO 7.90 | 1 Mar 30 6640 C BTO 1.95",585,6366.16,"2026-03-27","15:45:00",460,"Exited at Specified Time",120.2,20.547008547008545,1,939890.8,8705,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.051,4.214,-23.27,-59.88,25.64,-0.85
"2026-03-27","13:39:00",6394.01,"1 Mar 30 6260 P STO 10.20 | 1 Mar 30 6160 P BTO 3.10",700,6382.26,"2026-03-27","14:06:00",905,"Stop Loss",-209.8,-29.97142857142857,1,937985,8705,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.29,3.095,-23.27,-59.88,0,-25.71
"2026-03-27","13:38:00",6395.18,"1 Mar 30 6540 C STO 7.80 | 1 Mar 30 6640 C BTO 1.90",580,6366.16,"2026-03-27","15:45:00",460,"Exited at Specified Time",115.2,19.862068965517242,1,941167.8,8740,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.105,4.214,-23.27,-58.71,25,-2.59
"2026-03-27","13:38:00",6395.18,"1 Mar 30 6260 P STO 9.75 | 1 Mar 30 6160 P BTO 2.95",670,6385.15,"2026-03-27","14:03:00",870,"Stop Loss",-204.8,-30.567164179104477,1,940073,8740,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.305,3.073,-23.27,-58.71,0,-26.87
"2026-03-27","13:37:00",6395.17,"1 Mar 30 6540 C STO 7.75 | 1 Mar 30 6640 C BTO 1.90",575,6366.16,"2026-03-27","15:45:00",460,"Exited at Specified Time",110.2,19.16521739130435,1,944025.8,8735,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.079,4.214,-23.27,-58.72,24.35,-3.48
"2026-03-27","13:37:00",6395.17,"1 Mar 30 6260 P STO 9.85 | 1 Mar 30 6160 P BTO 2.95",680,6385.15,"2026-03-27","14:03:00",880,"Stop Loss",-204.8,-30.117647058823533,1,939868.2,8735,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.339,3.073,-23.27,-58.72,0,-25
"2026-03-27","13:36:00",6396.44,"1 Mar 30 6540 C STO 7.90 | 1 Mar 30 6640 C BTO 1.90",590,6366.16,"2026-03-27","15:45:00",460,"Exited at Specified Time",125.2,21.220338983050848,1,946688.2,8745,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.158,4.214,-23.27,-57.45,26.27,-0.85
"2026-03-27","13:36:00",6396.44,"1 Mar 30 6260 P STO 9.70 | 1 Mar 30 6160 P BTO 3.05",655,6385.71,"2026-03-27","13:57:00",850,"Stop Loss",-199.8,-30.50381679389313,1,941951.2,8745,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.18,3.089,-23.27,-57.45,0,-25.95
"2026-03-27","13:35:00",6395.73,"1 Mar 30 6540 C STO 8.00 | 1 Mar 30 6640 C BTO 1.95",595,6366.16,"2026-03-27","15:45:00",460,"Exited at Specified Time",130.2,21.88235294117647,1,965418,8720,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.103,4.214,-23.27,-58.16,26.89,-0.84
"2026-03-27","13:35:00",6395.73,"1 Mar 30 6260 P STO 10.00 | 1 Mar 30 6160 P BTO 3.15",675,6385.15,"2026-03-27","14:03:00",875,"Stop Loss",-204.8,-30.340740740740742,1,939233.8,8720,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.175,3.073,-23.27,-58.16,1.48,-25.93
"2026-03-27","13:34:00",6393.92,"1 Mar 30 6540 C STO 7.80 | 1 Mar 30 6640 C BTO 1.90",580,6366.16,"2026-03-27","15:45:00",460,"Exited at Specified Time",115.2,19.862068965517242,1,969198,8710,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.105,4.214,-23.27,-59.97,25,-4.31
"2026-03-27","13:34:00",6393.92,"1 Mar 30 6260 P STO 10.30 | 1 Mar 30 6160 P BTO 3.20",700,6382.26,"2026-03-27","14:06:00",905,"Stop Loss",-209.8,-29.97142857142857,1,938814.2,8710,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.219,3.095,-23.27,-59.97,5,-25.71
"2026-03-27","13:33:00",6393.35,"1 Mar 30 6535 C STO 8.15 | 1 Mar 30 6635 C BTO 2.00",605,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",110.2,18.214876033057852,1,928782.6,8730,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.075,4.2,-23.27,-60.54,22.31,-7.44
"2026-03-27","13:33:00",6393.35,"1 Mar 30 6255 P STO 9.70 | 1 Mar 30 6155 P BTO 3.05",655,6382.26,"2026-03-27","14:06:00",850,"Stop Loss",-199.8,-30.50381679389313,1,938404.6,8730,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.18,3.05,-23.27,-60.54,5.34,-25.19
"2026-03-27","13:32:00",6391.87,"1 Mar 30 6535 C STO 8.00 | 1 Mar 30 6635 C BTO 1.95",595,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",100.2,16.840336134453782,1,930019.2,8720,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.103,4.2,-23.27,-62.02,21.01,-9.24
"2026-03-27","13:32:00",6391.87,"1 Mar 30 6255 P STO 10.00 | 1 Mar 30 6155 P BTO 3.15",675,6378.95,"2026-03-27","14:09:00",875,"Stop Loss",-204.8,-30.340740740740742,1,937170.8,8720,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.175,3.048,-23.27,-62.02,8.15,-27.41
"2026-03-27","13:31:00",6391.93,"1 Mar 30 6535 C STO 7.80 | 1 Mar 30 6635 C BTO 1.90",580,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",85.2,14.689655172413794,1,948305,8735,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.105,4.2,-23.27,-61.96,18.97,-12.07
"2026-03-27","13:31:00",6391.93,"1 Mar 30 6255 P STO 10.00 | 1 Mar 30 6155 P BTO 3.15",675,6378.95,"2026-03-27","14:09:00",875,"Stop Loss",-204.8,-30.340740740740742,1,936566.4,8735,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.175,3.048,-23.27,-61.96,8.15,-27.41
"2026-03-27","13:30:00",6390.83,"1 Mar 30 6535 C STO 7.90 | 1 Mar 30 6635 C BTO 1.95",585,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",90.2,15.41880341880342,1,962454,8705,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.051,4.2,-23.27,-63.06,19.66,-11.11
"2026-03-27","13:30:00",6390.83,"1 Mar 30 6255 P STO 10.30 | 1 Mar 30 6155 P BTO 3.20",700,6378.35,"2026-03-27","14:10:00",905,"Stop Loss",-209.8,-29.97142857142857,1,934338.6,8705,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.219,3.047,-23.27,-63.06,11.43,-25.71
"2026-03-27","13:29:00",6392.22,"1 Mar 30 6535 C STO 8.10 | 1 Mar 30 6635 C BTO 1.95",605,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",110.2,18.214876033057852,1,970179.8,8710,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.154,4.2,-23.27,-61.67,22.31,-7.44
"2026-03-27","13:29:00",6392.22,"1 Mar 30 6255 P STO 9.90 | 1 Mar 30 6155 P BTO 3.05",675,6378.95,"2026-03-27","14:09:00",875,"Stop Loss",-204.8,-30.340740740740742,1,936151.8,8710,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.246,3.048,-23.27,-61.67,8.15,-27.41
"2026-03-27","13:28:00",6392.91,"1 Mar 30 6535 C STO 8.20 | 1 Mar 30 6635 C BTO 2.00",610,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",115.2,18.885245901639344,1,970881,8700,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.1,4.2,-23.27,-60.98,22.95,-6.56
"2026-03-27","13:28:00",6392.91,"1 Mar 30 6255 P STO 9.80 | 1 Mar 30 6155 P BTO 2.90",680,6378.95,"2026-03-27","14:09:00",880,"Stop Loss",-204.8,-30.117647058823533,1,935947,8700,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.379,3.048,-23.27,-60.98,8.82,-26.47
"2026-03-27","13:27:00",6395.89,"1 Mar 30 6535 C STO 8.15 | 1 Mar 30 6635 C BTO 1.95",610,6366.16,"2026-03-27","15:45:00",490,"Exited at Specified Time",115.2,18.885245901639344,1,969889.4,8685,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.179,4.2,-23.27,-58,22.95,-6.56
"2026-03-27","13:27:00",6395.89,"1 Mar 30 6260 P STO 9.90 | 1 Mar 30 6160 P BTO 2.85",695,6382.26,"2026-03-27","14:06:00",900,"Stop Loss",-209.8,-30.18705035971223,1,937775.2,8685,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.474,3.095,-23.27,-58,4.32,-26.62
"2026-03-27","13:26:00",6398.1,"1 Mar 30 6540 C STO 7.85 | 1 Mar 30 6640 C BTO 1.90",585,6366.16,"2026-03-27","15:45:00",460,"Exited at Specified Time",120.2,20.547008547008545,1,950142.4,8685,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.132,4.214,-23.27,-55.79,25.64,-3.42
"2026-03-27","13:26:00",6398.1,"1 Mar 30 6265 P STO 10.15 | 1 Mar 30 6165 P BTO 2.85",720,6385.15,"2026-03-27","14:03:00",930,"Stop Loss",-214.8,-29.833333333333336,1,939653.4,8685,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.561,3.153,-23.27,-55.79,0,-27.08
"2026-03-27","13:25:00",6400.11,"1 Mar 30 6540 C STO 7.85 | 1 Mar 30 6640 C BTO 1.85",590,6366.16,"2026-03-27","15:45:00",460,"Exited at Specified Time",125.2,21.220338983050848,1,963280,8715,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.243,4.214,-23.27,-53.78,26.27,-2.54
"2026-03-27","13:25:00",6400.11,"1 Mar 30 6265 P STO 9.70 | 1 Mar 30 6165 P BTO 2.75",685,6385.71,"2026-03-27","13:57:00",890,"Stop Loss",-209.8,-30.627737226277375,1,941741.4,8715,"SPX","12 1:21 - 1:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.527,3.133,-23.27,-53.78,0,-29.2
